seed,model_id,model_file,max_depth,min_samples_split,min_samples_leaf,class_weight_factor,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,n_nodes,n_leaves
0,133,dt_NOF_RFC_seed0_d5_s60_l60_w0.9.pkl,5,60,60,0.9,0.8878120072304911,0.9609124588935604,0.9229169998400768,0.9034671099501306,0.953389299586518,0.927757117600439,49,25
0,134,dt_NOF_RFC_seed0_d5_s60_l60_w1.0.pkl,5,60,60,1.0,0.8878076923076923,0.9608708321192191,0.922895468084681,0.9035858465922584,0.9535145971682747,0.9278790465158813,47,24
0,135,dt_NOF_RFC_seed0_d5_s60_l70_w0.6.pkl,5,60,70,0.6,0.8987356870229007,0.9409732339840986,0.9193695983731571,0.9166250624063904,0.9201854404209999,0.9184018007878447,47,24
0,136,dt_NOF_RFC_seed0_d5_s60_l70_w0.7.pkl,5,60,70,0.7,0.9015695877323271,0.9348957249302752,0.9179302734295173,0.9183570618621646,0.913294073424383,0.9158185701721322,47,24
0,137,dt_NOF_RFC_seed0_d5_s60_l70_w0.8.pkl,5,60,70,0.8,0.8885163776493257,0.9597885359863464,0.9227783002821524,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,138,dt_NOF_RFC_seed0_d5_s60_l70_w0.9.pkl,5,60,70,0.9,0.8884607975341938,0.9599134163093702,0.9228060346552484,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,139,dt_NOF_RFC_seed0_d5_s60_l70_w1.0.pkl,5,60,70,1.0,0.8884607975341938,0.9599134163093702,0.9228060346552484,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,140,dt_NOF_RFC_seed0_d5_s80_l40_w0.6.pkl,5,80,40,0.6,0.8981371383273881,0.9432627065728677,0.9201469961220636,0.9160961035727624,0.92206490414735,0.9190708130385913,51,26
0,141,dt_NOF_RFC_seed0_d5_s80_l40_w0.7.pkl,5,80,40,0.7,0.9021215043394407,0.9346043375098864,0.9180756884954305,0.9186940627757468,0.9131687758426262,0.9159230865904235,51,26
0,142,dt_NOF_RFC_seed0_d5_s80_l40_w0.8.pkl,5,80,40,0.8,0.8956816124079833,0.9471339965866045,0.9206895156395419,0.9159767700481898,0.9288309735622102,0.9223590892123927,49,25
0,143,dt_NOF_RFC_seed0_d5_s80_l40_w0.9.pkl,5,80,40,0.9,0.887382369886691,0.9617033676060442,0.9230492628550881,0.9035358329378262,0.954141085077058,0.9281491864220854,49,25
0,144,dt_NOF_RFC_seed0_d5_s80_l40_w1.0.pkl,5,80,40,1.0,0.887382369886691,0.9617033676060442,0.9230492628550881,0.9035358329378262,0.954141085077058,0.9281491864220854,49,25
0,145,dt_NOF_RFC_seed0_d5_s80_l50_w0.6.pkl,5,80,50,0.6,0.8986295928500496,0.9417225159222412,0.9196715313630636,0.9166666666666666,0.9206866307480266,0.9186722510470713,49,25
0,146,dt_NOF_RFC_seed0_d5_s80_l50_w0.7.pkl,5,80,50,0.7,0.9015643802647413,0.9356033800940765,0.9182685432966314,0.9183981866263695,0.9137952637514096,0.9160909433488256,49,25
0,147,dt_NOF_RFC_seed0_d5_s80_l50_w0.8.pkl,5,80,50,0.8,0.8878335768668769,0.9611205927652666,0.9230246457054908,0.9035129361500118,0.9538904899135446,0.9280185286767842,49,25
0,148,dt_NOF_RFC_seed0_d5_s80_l50_w0.9.pkl,5,80,50,0.9,0.8877782476644497,0.9612454730882903,0.9230523244193948,0.9035129361500118,0.9538904899135446,0.9280185286767842,49,25
0,149,dt_NOF_RFC_seed0_d5_s80_l50_w1.0.pkl,5,80,50,1.0,0.8877782476644497,0.9612454730882903,0.9230523244193948,0.9035129361500118,0.9538904899135446,0.9280185286767842,49,25
0,150,dt_NOF_RFC_seed0_d5_s80_l60_w0.6.pkl,5,80,60,0.6,0.8986647591797806,0.9413478749531698,0.9195112529733466,0.916635467365531,0.9203107380027565,0.918469426034763,47,24
0,151,dt_NOF_RFC_seed0_d5_s80_l60_w0.7.pkl,5,80,60,0.7,0.9016011878486295,0.9352287391250051,0.9181071472355032,0.9183673469387755,0.9134193710061396,0.9158866762987625,49,25
0,152,dt_NOF_RFC_seed0_d5_s80_l60_w0.8.pkl,5,80,60,0.8,0.8878928942407571,0.9607043250218541,0.9228646833013435,0.9034671099501306,0.953389299586518,0.927757117600439,49,25
0,153,dt_NOF_RFC_seed0_d5_s80_l60_w0.9.pkl,5,80,60,0.9,0.8878120072304911,0.9609124588935604,0.9229169998400768,0.9034671099501306,0.953389299586518,0.927757117600439,49,25
0,154,dt_NOF_RFC_seed0_d5_s80_l60_w1.0.pkl,5,80,60,1.0,0.8878076923076923,0.9608708321192191,0.922895468084681,0.9035858465922584,0.9535145971682747,0.9278790465158813,47,24
0,155,dt_NOF_RFC_seed0_d5_s80_l70_w0.6.pkl,5,80,70,0.6,0.8987356870229007,0.9409732339840986,0.9193695983731571,0.9166250624063904,0.9201854404209999,0.9184018007878447,47,24
0,156,dt_NOF_RFC_seed0_d5_s80_l70_w0.7.pkl,5,80,70,0.7,0.9015695877323271,0.9348957249302752,0.9179302734295173,0.9183570618621646,0.913294073424383,0.9158185701721322,47,24
0,157,dt_NOF_RFC_seed0_d5_s80_l70_w0.8.pkl,5,80,70,0.8,0.8885163776493257,0.9597885359863464,0.9227783002821524,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,158,dt_NOF_RFC_seed0_d5_s80_l70_w0.9.pkl,5,80,70,0.9,0.8884607975341938,0.9599134163093702,0.9228060346552484,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,159,dt_NOF_RFC_seed0_d5_s80_l70_w1.0.pkl,5,80,70,1.0,0.8884607975341938,0.9599134163093702,0.9228060346552484,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,160,dt_NOF_RFC_seed0_d5_s100_l40_w0.6.pkl,5,100,40,0.6,0.8986336193199873,0.9417641426965825,0.9196934897050753,0.9166666666666666,0.9206866307480266,0.9186722510470713,49,25
0,161,dt_NOF_RFC_seed0_d5_s100_l40_w0.7.pkl,5,100,40,0.7,0.9015683285868998,0.9356450068684178,0.9182906401928341,0.9183981866263695,0.9137952637514096,0.9160909433488256,49,25
0,162,dt_NOF_RFC_seed0_d5_s100_l40_w0.8.pkl,5,100,40,0.8,0.8956816124079833,0.9471339965866045,0.9206895156395419,0.9159767700481898,0.9288309735622102,0.9223590892123927,49,25
0,163,dt_NOF_RFC_seed0_d5_s100_l40_w0.9.pkl,5,100,40,0.9,0.887382369886691,0.9617033676060442,0.9230492628550881,0.9035358329378262,0.954141085077058,0.9281491864220854,49,25
0,164,dt_NOF_RFC_seed0_d5_s100_l40_w1.0.pkl,5,100,40,1.0,0.887382369886691,0.9617033676060442,0.9230492628550881,0.9035358329378262,0.954141085077058,0.9281491864220854,49,25
0,165,dt_NOF_RFC_seed0_d5_s100_l50_w0.6.pkl,5,100,50,0.6,0.8986295928500496,0.9417225159222412,0.9196715313630636,0.9166666666666666,0.9206866307480266,0.9186722510470713,49,25
0,166,dt_NOF_RFC_seed0_d5_s100_l50_w0.7.pkl,5,100,50,0.7,0.9015643802647413,0.9356033800940765,0.9182685432966314,0.9183981866263695,0.9137952637514096,0.9160909433488256,49,25
0,167,dt_NOF_RFC_seed0_d5_s100_l50_w0.8.pkl,5,100,50,0.8,0.8878335768668769,0.9611205927652666,0.9230246457054908,0.9035129361500118,0.9538904899135446,0.9280185286767842,49,25
0,168,dt_NOF_RFC_seed0_d5_s100_l50_w0.9.pkl,5,100,50,0.9,0.8877782476644497,0.9612454730882903,0.9230523244193948,0.9035129361500118,0.9538904899135446,0.9280185286767842,49,25
0,169,dt_NOF_RFC_seed0_d5_s100_l50_w1.0.pkl,5,100,50,1.0,0.8877782476644497,0.9612454730882903,0.9230523244193948,0.9035129361500118,0.9538904899135446,0.9280185286767842,49,25
0,170,dt_NOF_RFC_seed0_d5_s100_l60_w0.6.pkl,5,100,60,0.6,0.8986647591797806,0.9413478749531698,0.9195112529733466,0.916635467365531,0.9203107380027565,0.918469426034763,47,24
0,171,dt_NOF_RFC_seed0_d5_s100_l60_w0.7.pkl,5,100,60,0.7,0.9016011878486295,0.9352287391250051,0.9181071472355032,0.9183673469387755,0.9134193710061396,0.9158866762987625,49,25
0,172,dt_NOF_RFC_seed0_d5_s100_l60_w0.8.pkl,5,100,60,0.8,0.8878928942407571,0.9607043250218541,0.9228646833013435,0.9034671099501306,0.953389299586518,0.927757117600439,49,25
0,173,dt_NOF_RFC_seed0_d5_s100_l60_w0.9.pkl,5,100,60,0.9,0.8878120072304911,0.9609124588935604,0.9229169998400768,0.9034671099501306,0.953389299586518,0.927757117600439,49,25
0,174,dt_NOF_RFC_seed0_d5_s100_l60_w1.0.pkl,5,100,60,1.0,0.8878076923076923,0.9608708321192191,0.922895468084681,0.9035858465922584,0.9535145971682747,0.9278790465158813,47,24
0,175,dt_NOF_RFC_seed0_d5_s100_l70_w0.6.pkl,5,100,70,0.6,0.8987356870229007,0.9409732339840986,0.9193695983731571,0.9166250624063904,0.9201854404209999,0.9184018007878447,47,24
0,176,dt_NOF_RFC_seed0_d5_s100_l70_w0.7.pkl,5,100,70,0.7,0.9015695877323271,0.9348957249302752,0.9179302734295173,0.9183570618621646,0.913294073424383,0.9158185701721322,47,24
0,177,dt_NOF_RFC_seed0_d5_s100_l70_w0.8.pkl,5,100,70,0.8,0.8885163776493257,0.9597885359863464,0.9227783002821524,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,178,dt_NOF_RFC_seed0_d5_s100_l70_w0.9.pkl,5,100,70,0.9,0.8884607975341938,0.9599134163093702,0.9228060346552484,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
0,179,dt_NOF_RFC_seed0_d5_s100_l70_w1.0.pkl,5,100,70,1.0,0.8884607975341938,0.9599134163093702,0.9228060346552484,0.9033368958555991,0.9531387044230046,0.9275698085599318,47,24
1,180,dt_NOF_RFC_seed1_d3_s60_l40_w0.6.pkl,3,60,40,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,181,dt_NOF_RFC_seed1_d3_s60_l40_w0.7.pkl,3,60,40,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,182,dt_NOF_RFC_seed1_d3_s60_l40_w0.8.pkl,3,60,40,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,183,dt_NOF_RFC_seed1_d3_s60_l40_w0.9.pkl,3,60,40,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,184,dt_NOF_RFC_seed1_d3_s60_l40_w1.0.pkl,3,60,40,1.0,0.884733626493365,0.9492693110647181,0.9158660140592584,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,185,dt_NOF_RFC_seed1_d3_s60_l50_w0.6.pkl,3,60,50,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,186,dt_NOF_RFC_seed1_d3_s60_l50_w0.7.pkl,3,60,50,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,187,dt_NOF_RFC_seed1_d3_s60_l50_w0.8.pkl,3,60,50,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,188,dt_NOF_RFC_seed1_d3_s60_l50_w0.9.pkl,3,60,50,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,189,dt_NOF_RFC_seed1_d3_s60_l50_w1.0.pkl,3,60,50,1.0,0.884733626493365,0.9492693110647181,0.9158660140592584,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,190,dt_NOF_RFC_seed1_d3_s60_l60_w0.6.pkl,3,60,60,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,191,dt_NOF_RFC_seed1_d3_s60_l60_w0.7.pkl,3,60,60,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,192,dt_NOF_RFC_seed1_d3_s60_l60_w0.8.pkl,3,60,60,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,193,dt_NOF_RFC_seed1_d3_s60_l60_w0.9.pkl,3,60,60,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,194,dt_NOF_RFC_seed1_d3_s60_l60_w1.0.pkl,3,60,60,1.0,0.8846692607003891,0.9493110647181628,0.9158509566968781,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,195,dt_NOF_RFC_seed1_d3_s60_l70_w0.6.pkl,3,60,70,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,196,dt_NOF_RFC_seed1_d3_s60_l70_w0.7.pkl,3,60,70,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,197,dt_NOF_RFC_seed1_d3_s60_l70_w0.8.pkl,3,60,70,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,198,dt_NOF_RFC_seed1_d3_s60_l70_w0.9.pkl,3,60,70,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,199,dt_NOF_RFC_seed1_d3_s60_l70_w1.0.pkl,3,60,70,1.0,0.884789391575663,0.947223382045929,0.9149425287356322,0.9221709567751336,0.9430096846287559,0.9324739103744628,15,8
1,200,dt_NOF_RFC_seed1_d3_s80_l40_w0.6.pkl,3,80,40,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,201,dt_NOF_RFC_seed1_d3_s80_l40_w0.7.pkl,3,80,40,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,202,dt_NOF_RFC_seed1_d3_s80_l40_w0.8.pkl,3,80,40,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,203,dt_NOF_RFC_seed1_d3_s80_l40_w0.9.pkl,3,80,40,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,204,dt_NOF_RFC_seed1_d3_s80_l40_w1.0.pkl,3,80,40,1.0,0.884733626493365,0.9492693110647181,0.9158660140592584,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,205,dt_NOF_RFC_seed1_d3_s80_l50_w0.6.pkl,3,80,50,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,206,dt_NOF_RFC_seed1_d3_s80_l50_w0.7.pkl,3,80,50,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,207,dt_NOF_RFC_seed1_d3_s80_l50_w0.8.pkl,3,80,50,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,208,dt_NOF_RFC_seed1_d3_s80_l50_w0.9.pkl,3,80,50,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,209,dt_NOF_RFC_seed1_d3_s80_l50_w1.0.pkl,3,80,50,1.0,0.884733626493365,0.9492693110647181,0.9158660140592584,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,210,dt_NOF_RFC_seed1_d3_s80_l60_w0.6.pkl,3,80,60,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,211,dt_NOF_RFC_seed1_d3_s80_l60_w0.7.pkl,3,80,60,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,212,dt_NOF_RFC_seed1_d3_s80_l60_w0.8.pkl,3,80,60,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,213,dt_NOF_RFC_seed1_d3_s80_l60_w0.9.pkl,3,80,60,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,214,dt_NOF_RFC_seed1_d3_s80_l60_w1.0.pkl,3,80,60,1.0,0.8846692607003891,0.9493110647181628,0.9158509566968781,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,215,dt_NOF_RFC_seed1_d3_s80_l70_w0.6.pkl,3,80,70,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,216,dt_NOF_RFC_seed1_d3_s80_l70_w0.7.pkl,3,80,70,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,217,dt_NOF_RFC_seed1_d3_s80_l70_w0.8.pkl,3,80,70,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,218,dt_NOF_RFC_seed1_d3_s80_l70_w0.9.pkl,3,80,70,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,219,dt_NOF_RFC_seed1_d3_s80_l70_w1.0.pkl,3,80,70,1.0,0.884789391575663,0.947223382045929,0.9149425287356322,0.9221709567751336,0.9430096846287559,0.9324739103744628,15,8
1,220,dt_NOF_RFC_seed1_d3_s100_l40_w0.6.pkl,3,100,40,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,221,dt_NOF_RFC_seed1_d3_s100_l40_w0.7.pkl,3,100,40,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,222,dt_NOF_RFC_seed1_d3_s100_l40_w0.8.pkl,3,100,40,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,223,dt_NOF_RFC_seed1_d3_s100_l40_w0.9.pkl,3,100,40,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,224,dt_NOF_RFC_seed1_d3_s100_l40_w1.0.pkl,3,100,40,1.0,0.884733626493365,0.9492693110647181,0.9158660140592584,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,225,dt_NOF_RFC_seed1_d3_s100_l50_w0.6.pkl,3,100,50,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,226,dt_NOF_RFC_seed1_d3_s100_l50_w0.7.pkl,3,100,50,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,227,dt_NOF_RFC_seed1_d3_s100_l50_w0.8.pkl,3,100,50,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,228,dt_NOF_RFC_seed1_d3_s100_l50_w0.9.pkl,3,100,50,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,229,dt_NOF_RFC_seed1_d3_s100_l50_w1.0.pkl,3,100,50,1.0,0.884733626493365,0.9492693110647181,0.9158660140592584,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,230,dt_NOF_RFC_seed1_d3_s100_l60_w0.6.pkl,3,100,60,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,231,dt_NOF_RFC_seed1_d3_s100_l60_w0.7.pkl,3,100,60,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,232,dt_NOF_RFC_seed1_d3_s100_l60_w0.8.pkl,3,100,60,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,233,dt_NOF_RFC_seed1_d3_s100_l60_w0.9.pkl,3,100,60,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,234,dt_NOF_RFC_seed1_d3_s100_l60_w1.0.pkl,3,100,60,1.0,0.8846692607003891,0.9493110647181628,0.9158509566968781,0.9217064598230518,0.9442513037000249,0.9328426862925483,15,8
1,235,dt_NOF_RFC_seed1_d3_s100_l70_w0.6.pkl,3,100,70,0.6,0.896454996341166,0.9207098121085595,0.9084205322567356,0.9296551724137931,0.9205363794387882,0.9250733046353484,15,8
1,236,dt_NOF_RFC_seed1_d3_s100_l70_w0.7.pkl,3,100,70,0.7,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,237,dt_NOF_RFC_seed1_d3_s100_l70_w0.8.pkl,3,100,70,0.8,0.8957497670272679,0.923089770354906,0.9092142871830725,0.9290362953692115,0.9216538366029302,0.925330341560708,15,8
1,238,dt_NOF_RFC_seed1_d3_s100_l70_w0.9.pkl,3,100,70,0.9,0.8918174194321313,0.9324425887265135,0.9116776550795044,0.9239636987981359,0.9354358082940154,0.9296643632773939,15,8
1,239,dt_NOF_RFC_seed1_d3_s100_l70_w1.0.pkl,3,100,70,1.0,0.884789391575663,0.947223382045929,0.9149425287356322,0.9221709567751336,0.9430096846287559,0.9324739103744628,15,8
1,240,dt_NOF_RFC_seed1_d4_s60_l40_w0.6.pkl,4,60,40,0.6,0.9020438376444463,0.915866388308977,0.9089025628276047,0.9314826498422712,0.9165631984107276,0.9239627010451217,31,16
1,241,dt_NOF_RFC_seed1_d4_s60_l40_w0.7.pkl,4,60,40,0.7,0.8949821220521473,0.9301461377870563,0.9122253844106386,0.9209336429182451,0.9356841321082692,0.9282502925417256,31,16
1,242,dt_NOF_RFC_seed1_d4_s60_l40_w0.8.pkl,4,60,40,0.8,0.8761377427184466,0.9645929018789144,0.9182399936404467,0.9088664158043274,0.9596473801837596,0.9335668559004711,31,16
1,243,dt_NOF_RFC_seed1_d4_s60_l40_w0.9.pkl,4,60,40,0.9,0.8748773677458305,0.9681002087682672,0.9191310552604456,0.9115983026874116,0.9602681897193941,0.935300520014512,29,15
1,244,dt_NOF_RFC_seed1_d4_s60_l40_w1.0.pkl,4,60,40,1.0,0.8840501446480231,0.9569519832985386,0.9190576441102757,0.9165872259294566,0.9550533896200646,0.9354250273622765,27,14
1,245,dt_NOF_RFC_seed1_d4_s60_l50_w0.6.pkl,4,60,50,0.6,0.9020438376444463,0.915866388308977,0.9089025628276047,0.9314826498422712,0.9165631984107276,0.9239627010451217,31,16
1,246,dt_NOF_RFC_seed1_d4_s60_l50_w0.7.pkl,4,60,50,0.7,0.8949821220521473,0.9301461377870563,0.9122253844106386,0.9209336429182451,0.9356841321082692,0.9282502925417256,29,15
1,247,dt_NOF_RFC_seed1_d4_s60_l50_w0.8.pkl,4,60,50,0.8,0.8761377427184466,0.9645929018789144,0.9182399936404467,0.9088664158043274,0.9596473801837596,0.9335668559004711,29,15
1,248,dt_NOF_RFC_seed1_d4_s60_l50_w0.9.pkl,4,60,50,0.9,0.8748773677458305,0.9681002087682672,0.9191310552604456,0.9115983026874116,0.9602681897193941,0.935300520014512,29,15
1,249,dt_NOF_RFC_seed1_d4_s60_l50_w1.0.pkl,4,60,50,1.0,0.8840501446480231,0.9569519832985386,0.9190576441102757,0.9165872259294566,0.9550533896200646,0.9354250273622765,27,14
1,250,dt_NOF_RFC_seed1_d4_s60_l60_w0.6.pkl,4,60,60,0.6,0.9020438376444463,0.915866388308977,0.9089025628276047,0.9314826498422712,0.9165631984107276,0.9239627010451217,31,16
1,251,dt_NOF_RFC_seed1_d4_s60_l60_w0.7.pkl,4,60,60,0.7,0.8949821220521473,0.9301461377870563,0.9122253844106386,0.9209336429182451,0.9356841321082692,0.9282502925417256,29,15
1,252,dt_NOF_RFC_seed1_d4_s60_l60_w0.8.pkl,4,60,60,0.8,0.8761377427184466,0.9645929018789144,0.9182399936404467,0.9088664158043274,0.9596473801837596,0.9335668559004711,29,15
1,253,dt_NOF_RFC_seed1_d4_s60_l60_w0.9.pkl,4,60,60,0.9,0.8748773677458305,0.9681002087682672,0.9191310552604456,0.9115983026874116,0.9602681897193941,0.935300520014512,29,15
1,254,dt_NOF_RFC_seed1_d4_s60_l60_w1.0.pkl,4,60,60,1.0,0.8839864239432274,0.9569937369519833,0.9190424636112113,0.9165872259294566,0.9550533896200646,0.9354250273622765,27,14
1,255,dt_NOF_RFC_seed1_d4_s60_l70_w0.6.pkl,4,60,70,0.6,0.9020438376444463,0.915866388308977,0.9089025628276047,0.9314826498422712,0.9165631984107276,0.9239627010451217,29,15
1,256,dt_NOF_RFC_seed1_d4_s60_l70_w0.7.pkl,4,60,70,0.7,0.8949821220521473,0.9301461377870563,0.9122253844106386,0.9209336429182451,0.9356841321082692,0.9282502925417256,29,15
1,257,dt_NOF_RFC_seed1_d4_s60_l70_w0.8.pkl,4,60,70,0.8,0.8761377427184466,0.9645929018789144,0.9182399936404467,0.9088664158043274,0.9596473801837596,0.9335668559004711,29,15
1,258,dt_NOF_RFC_seed1_d4_s60_l70_w0.9.pkl,4,60,70,0.9,0.8748773677458305,0.9681002087682672,0.9191310552604456,0.9115983026874116,0.9602681897193941,0.935300520014512,29,15
1,259,dt_NOF_RFC_seed1_d4_s60_l70_w1.0.pkl,4,60,70,1.0,0.8841039121694758,0.9549060542797495,0.9181420370147336,0.9170347379730214,0.9538117705487956,0.9350617734769643,29,15
1,260,dt_NOF_RFC_seed1_d4_s80_l40_w0.6.pkl,4,80,40,0.6,0.9020438376444463,0.915866388308977,0.9089025628276047,0.9314826498422712,0.9165631984107276,0.9239627010451217,31,16
1,261,dt_NOF_RFC_seed1_d4_s80_l40_w0.7.pkl,4,80,40,0.7,0.8949821220521473,0.9301461377870563,0.9122253844106386,0.9209336429182451,0.9356841321082692,0.9282502925417256,31,16
1,262,dt_NOF_RFC_seed1_d4_s80_l40_w0.8.pkl,4,80,40,0.8,0.8761377427184466,0.9645929018789144,0.9182399936404467,0.9088664158043274,0.9596473801837596,0.9335668559004711,31,16
1,263,dt_NOF_RFC_seed1_d4_s80_l40_w0.9.pkl,4,80,40,0.9,0.8748773677458305,0.9681002087682672,0.9191310552604456,0.9115983026874116,0.9602681897193941,0.935300520014512,29,15
1,264,dt_NOF_RFC_seed1_d4_s80_l40_w1.0.pkl,4,80,40,1.0,0.8840501446480231,0.9569519832985386,0.9190576441102757,0.9165872259294566,0.9550533896200646,0.9354250273622765,27,14
1,265,dt_NOF_RFC_seed1_d4_s80_l50_w0.6.pkl,4,80,50,0.6,0.9020438376444463,0.915866388308977,0.9089025628276047,0.9314826498422712,0.9165631984107276,0.9239627010451217,31,16
