seed,model_id,model_file,max_depth,min_samples_split,min_samples_leaf,class_weight_factor,train_precision,train_recall,train_f1,test_precision,test_recall,test_f1,n_nodes,n_leaves
3,662,dt_seed3_d5_s60_l40_w0.8.pkl,5,60,40,0.8,0.8257925361155698,0.9137988454706927,0.8675695615514334,0.8175465003763036,0.8561134879531637,0.8363856349337293,63,32
3,663,dt_seed3_d5_s60_l40_w0.9.pkl,5,60,40,0.9,0.8162584854517978,0.9444105239786856,0.8756706681591848,0.798400631849146,0.9104931321774375,0.8507706064909789,63,32
3,664,dt_seed3_d5_s60_l40_w1.0.pkl,5,60,40,1.0,0.8137539222211657,0.9500721580817052,0.8766453265044815,0.7957870099473376,0.9187120018013961,0.8528428093645485,63,32
3,665,dt_seed3_d5_s60_l50_w0.6.pkl,5,60,50,0.6,0.8311042787599282,0.9002553285968028,0.8642988462870693,0.8217396097453423,0.8392253996847557,0.8303904639893054,63,32
3,666,dt_seed3_d5_s60_l50_w0.7.pkl,5,60,50,0.7,0.825735718407386,0.9134380550621669,0.8673755781317943,0.8170089237716375,0.8555505516775501,0.8358356706814057,63,32
3,667,dt_seed3_d5_s60_l50_w0.8.pkl,5,60,50,0.8,0.8259264838806869,0.9129384991119005,0.8672554706037437,0.8178294573643411,0.855212789912182,0.8361034672537149,63,32
3,668,dt_seed3_d5_s60_l50_w0.9.pkl,5,60,50,0.9,0.8163686547461898,0.9439942273534636,0.8755550407351635,0.7985767938327732,0.9097050213915785,0.8505263157894737,63,32
3,669,dt_seed3_d5_s60_l50_w1.0.pkl,5,60,50,1.0,0.8134083784554004,0.9505717140319716,0.8766572818018941,0.7954456987154535,0.9202882233731141,0.8533249817308696,63,32
3,670,dt_seed3_d5_s60_l60_w0.6.pkl,5,60,60,0.6,0.8307751441383728,0.8997835257548845,0.8639034333906231,0.8216651943462897,0.8377617653681603,0.8296354108596276,61,31
3,671,dt_seed3_d5_s60_l60_w0.7.pkl,5,60,60,0.7,0.825434657166512,0.9131050177619894,0.8670593350990236,0.8168513935220059,0.8546498536365683,0.8353232462173314,63,32
3,672,dt_seed3_d5_s60_l60_w0.8.pkl,5,60,60,0.8,0.8245399079815963,0.9151587477797514,0.8674892139324424,0.8160367285927824,0.8605043909029498,0.8376808417360807,61,31
3,673,dt_seed3_d5_s60_l60_w0.9.pkl,5,60,60,0.9,0.8168594167007285,0.9428841030195382,0.8753591074810301,0.7990890187147243,0.9085791488403513,0.8503240082187451,61,31
3,674,dt_seed3_d5_s60_l60_w1.0.pkl,5,60,60,1.0,0.8134679334916864,0.9504607015985791,0.8766446526391235,0.7954633956386293,0.919950461607746,0.8531899342173959,63,32
3,675,dt_seed3_d5_s60_l70_w0.6.pkl,5,60,70,0.6,0.8306220585226111,0.9012544404973357,0.8644979235438186,0.8216909748875973,0.8436163026345418,0.832509305038609,61,31
3,676,dt_seed3_d5_s60_l70_w0.7.pkl,5,60,70,0.7,0.825434657166512,0.9131050177619894,0.8670593350990236,0.8168513935220059,0.8546498536365683,0.8353232462173314,63,32
3,677,dt_seed3_d5_s60_l70_w0.8.pkl,5,60,70,0.8,0.8245399079815963,0.9151587477797514,0.8674892139324424,0.8160367285927824,0.8605043909029498,0.8376808417360807,61,31
3,678,dt_seed3_d5_s60_l70_w0.9.pkl,5,60,70,0.9,0.8164985590778098,0.9435779307282416,0.8754506128334535,0.7989527761311994,0.9104931321774375,0.8510839823195117,61,31
3,679,dt_seed3_d5_s60_l70_w1.0.pkl,5,60,70,1.0,0.8135766388671086,0.9502941829484902,0.876636925715895,0.7954213346322455,0.9192749380770097,0.8528751240403196,63,32
3,680,dt_seed3_d5_s80_l40_w0.6.pkl,5,80,40,0.6,0.8312663352636703,0.9003385879218473,0.8644248447866982,0.8217242521249586,0.8380995271335285,0.8298311130929157,63,32
3,681,dt_seed3_d5_s80_l40_w0.7.pkl,5,80,40,0.7,0.8256020850562614,0.9142984014209592,0.8676894712583131,0.8167275069787416,0.8564512497185318,0.8361178280940866,63,32
3,682,dt_seed3_d5_s80_l40_w0.8.pkl,5,80,40,0.8,0.8257925361155698,0.9137988454706927,0.8675695615514334,0.8175465003763036,0.8561134879531637,0.8363856349337293,63,32
3,683,dt_seed3_d5_s80_l40_w0.9.pkl,5,80,40,0.9,0.8162584854517978,0.9444105239786856,0.8756706681591848,0.798400631849146,0.9104931321774375,0.8507706064909789,63,32
3,684,dt_seed3_d5_s80_l40_w1.0.pkl,5,80,40,1.0,0.8137539222211657,0.9500721580817052,0.8766453265044815,0.7957870099473376,0.9187120018013961,0.8528428093645485,63,32
3,685,dt_seed3_d5_s80_l50_w0.6.pkl,5,80,50,0.6,0.8311042787599282,0.9002553285968028,0.8642988462870693,0.8217396097453423,0.8392253996847557,0.8303904639893054,63,32
3,686,dt_seed3_d5_s80_l50_w0.7.pkl,5,80,50,0.7,0.825735718407386,0.9134380550621669,0.8673755781317943,0.8170089237716375,0.8555505516775501,0.8358356706814057,63,32
3,687,dt_seed3_d5_s80_l50_w0.8.pkl,5,80,50,0.8,0.8259264838806869,0.9129384991119005,0.8672554706037437,0.8178294573643411,0.855212789912182,0.8361034672537149,63,32
3,688,dt_seed3_d5_s80_l50_w0.9.pkl,5,80,50,0.9,0.8163686547461898,0.9439942273534636,0.8755550407351635,0.7985767938327732,0.9097050213915785,0.8505263157894737,63,32
3,689,dt_seed3_d5_s80_l50_w1.0.pkl,5,80,50,1.0,0.8134083784554004,0.9505717140319716,0.8766572818018941,0.7954456987154535,0.9202882233731141,0.8533249817308696,63,32
3,690,dt_seed3_d5_s80_l60_w0.6.pkl,5,80,60,0.6,0.8307751441383728,0.8997835257548845,0.8639034333906231,0.8216651943462897,0.8377617653681603,0.8296354108596276,61,31
3,691,dt_seed3_d5_s80_l60_w0.7.pkl,5,80,60,0.7,0.825434657166512,0.9131050177619894,0.8670593350990236,0.8168513935220059,0.8546498536365683,0.8353232462173314,63,32
3,692,dt_seed3_d5_s80_l60_w0.8.pkl,5,80,60,0.8,0.8245399079815963,0.9151587477797514,0.8674892139324424,0.8160367285927824,0.8605043909029498,0.8376808417360807,61,31
3,693,dt_seed3_d5_s80_l60_w0.9.pkl,5,80,60,0.9,0.8168594167007285,0.9428841030195382,0.8753591074810301,0.7990890187147243,0.9085791488403513,0.8503240082187451,61,31
3,694,dt_seed3_d5_s80_l60_w1.0.pkl,5,80,60,1.0,0.8134679334916864,0.9504607015985791,0.8766446526391235,0.7954633956386293,0.919950461607746,0.8531899342173959,63,32
3,695,dt_seed3_d5_s80_l70_w0.6.pkl,5,80,70,0.6,0.8306220585226111,0.9012544404973357,0.8644979235438186,0.8216909748875973,0.8436163026345418,0.832509305038609,61,31
3,696,dt_seed3_d5_s80_l70_w0.7.pkl,5,80,70,0.7,0.825434657166512,0.9131050177619894,0.8670593350990236,0.8168513935220059,0.8546498536365683,0.8353232462173314,63,32
3,697,dt_seed3_d5_s80_l70_w0.8.pkl,5,80,70,0.8,0.8245399079815963,0.9151587477797514,0.8674892139324424,0.8160367285927824,0.8605043909029498,0.8376808417360807,61,31
3,698,dt_seed3_d5_s80_l70_w0.9.pkl,5,80,70,0.9,0.8164985590778098,0.9435779307282416,0.8754506128334535,0.7989527761311994,0.9104931321774375,0.8510839823195117,61,31
3,699,dt_seed3_d5_s80_l70_w1.0.pkl,5,80,70,1.0,0.8135766388671086,0.9502941829484902,0.876636925715895,0.7954213346322455,0.9192749380770097,0.8528751240403196,63,32
3,700,dt_seed3_d5_s100_l40_w0.6.pkl,5,100,40,0.6,0.8312663352636703,0.9003385879218473,0.8644248447866982,0.8217242521249586,0.8380995271335285,0.8298311130929157,63,32
3,701,dt_seed3_d5_s100_l40_w0.7.pkl,5,100,40,0.7,0.8256020850562614,0.9142984014209592,0.8676894712583131,0.8167275069787416,0.8564512497185318,0.8361178280940866,63,32
3,702,dt_seed3_d5_s100_l40_w0.8.pkl,5,100,40,0.8,0.8257925361155698,0.9137988454706927,0.8675695615514334,0.8175465003763036,0.8561134879531637,0.8363856349337293,63,32
3,703,dt_seed3_d5_s100_l40_w0.9.pkl,5,100,40,0.9,0.8162584854517978,0.9444105239786856,0.8756706681591848,0.798400631849146,0.9104931321774375,0.8507706064909789,63,32
3,704,dt_seed3_d5_s100_l40_w1.0.pkl,5,100,40,1.0,0.8137539222211657,0.9500721580817052,0.8766453265044815,0.7957870099473376,0.9187120018013961,0.8528428093645485,63,32
3,705,dt_seed3_d5_s100_l50_w0.6.pkl,5,100,50,0.6,0.8311042787599282,0.9002553285968028,0.8642988462870693,0.8217396097453423,0.8392253996847557,0.8303904639893054,63,32
3,706,dt_seed3_d5_s100_l50_w0.7.pkl,5,100,50,0.7,0.825735718407386,0.9134380550621669,0.8673755781317943,0.8170089237716375,0.8555505516775501,0.8358356706814057,63,32
3,707,dt_seed3_d5_s100_l50_w0.8.pkl,5,100,50,0.8,0.8259264838806869,0.9129384991119005,0.8672554706037437,0.8178294573643411,0.855212789912182,0.8361034672537149,63,32
3,708,dt_seed3_d5_s100_l50_w0.9.pkl,5,100,50,0.9,0.8163686547461898,0.9439942273534636,0.8755550407351635,0.7985767938327732,0.9097050213915785,0.8505263157894737,63,32
3,709,dt_seed3_d5_s100_l50_w1.0.pkl,5,100,50,1.0,0.8134083784554004,0.9505717140319716,0.8766572818018941,0.7954456987154535,0.9202882233731141,0.8533249817308696,63,32
3,710,dt_seed3_d5_s100_l60_w0.6.pkl,5,100,60,0.6,0.8307751441383728,0.8997835257548845,0.8639034333906231,0.8216651943462897,0.8377617653681603,0.8296354108596276,61,31
3,711,dt_seed3_d5_s100_l60_w0.7.pkl,5,100,60,0.7,0.825434657166512,0.9131050177619894,0.8670593350990236,0.8168513935220059,0.8546498536365683,0.8353232462173314,63,32
3,712,dt_seed3_d5_s100_l60_w0.8.pkl,5,100,60,0.8,0.8245399079815963,0.9151587477797514,0.8674892139324424,0.8160367285927824,0.8605043909029498,0.8376808417360807,61,31
3,713,dt_seed3_d5_s100_l60_w0.9.pkl,5,100,60,0.9,0.8168594167007285,0.9428841030195382,0.8753591074810301,0.7990890187147243,0.9085791488403513,0.8503240082187451,61,31
3,714,dt_seed3_d5_s100_l60_w1.0.pkl,5,100,60,1.0,0.8134679334916864,0.9504607015985791,0.8766446526391235,0.7954633956386293,0.919950461607746,0.8531899342173959,63,32
3,715,dt_seed3_d5_s100_l70_w0.6.pkl,5,100,70,0.6,0.8306220585226111,0.9012544404973357,0.8644979235438186,0.8216909748875973,0.8436163026345418,0.832509305038609,61,31
3,716,dt_seed3_d5_s100_l70_w0.7.pkl,5,100,70,0.7,0.825434657166512,0.9131050177619894,0.8670593350990236,0.8168513935220059,0.8546498536365683,0.8353232462173314,63,32
3,717,dt_seed3_d5_s100_l70_w0.8.pkl,5,100,70,0.8,0.8245399079815963,0.9151587477797514,0.8674892139324424,0.8160367285927824,0.8605043909029498,0.8376808417360807,61,31
3,718,dt_seed3_d5_s100_l70_w0.9.pkl,5,100,70,0.9,0.8164985590778098,0.9435779307282416,0.8754506128334535,0.7989527761311994,0.9104931321774375,0.8510839823195117,61,31
3,719,dt_seed3_d5_s100_l70_w1.0.pkl,5,100,70,1.0,0.8135766388671086,0.9502941829484902,0.876636925715895,0.7954213346322455,0.9192749380770097,0.8528751240403196,63,32
4,720,dt_seed4_d3_s60_l40_w0.6.pkl,3,60,40,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,721,dt_seed4_d3_s60_l40_w0.7.pkl,3,60,40,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,722,dt_seed4_d3_s60_l40_w0.8.pkl,3,60,40,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,723,dt_seed4_d3_s60_l40_w0.9.pkl,3,60,40,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,724,dt_seed4_d3_s60_l40_w1.0.pkl,3,60,40,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,725,dt_seed4_d3_s60_l50_w0.6.pkl,3,60,50,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,726,dt_seed4_d3_s60_l50_w0.7.pkl,3,60,50,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,727,dt_seed4_d3_s60_l50_w0.8.pkl,3,60,50,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,728,dt_seed4_d3_s60_l50_w0.9.pkl,3,60,50,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,729,dt_seed4_d3_s60_l50_w1.0.pkl,3,60,50,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,730,dt_seed4_d3_s60_l60_w0.6.pkl,3,60,60,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,731,dt_seed4_d3_s60_l60_w0.7.pkl,3,60,60,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,732,dt_seed4_d3_s60_l60_w0.8.pkl,3,60,60,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,733,dt_seed4_d3_s60_l60_w0.9.pkl,3,60,60,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,734,dt_seed4_d3_s60_l60_w1.0.pkl,3,60,60,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,735,dt_seed4_d3_s60_l70_w0.6.pkl,3,60,70,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,736,dt_seed4_d3_s60_l70_w0.7.pkl,3,60,70,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,737,dt_seed4_d3_s60_l70_w0.8.pkl,3,60,70,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,738,dt_seed4_d3_s60_l70_w0.9.pkl,3,60,70,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,739,dt_seed4_d3_s60_l70_w1.0.pkl,3,60,70,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,740,dt_seed4_d3_s80_l40_w0.6.pkl,3,80,40,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,741,dt_seed4_d3_s80_l40_w0.7.pkl,3,80,40,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,742,dt_seed4_d3_s80_l40_w0.8.pkl,3,80,40,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,743,dt_seed4_d3_s80_l40_w0.9.pkl,3,80,40,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,744,dt_seed4_d3_s80_l40_w1.0.pkl,3,80,40,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,745,dt_seed4_d3_s80_l50_w0.6.pkl,3,80,50,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,746,dt_seed4_d3_s80_l50_w0.7.pkl,3,80,50,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,747,dt_seed4_d3_s80_l50_w0.8.pkl,3,80,50,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,748,dt_seed4_d3_s80_l50_w0.9.pkl,3,80,50,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,749,dt_seed4_d3_s80_l50_w1.0.pkl,3,80,50,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,750,dt_seed4_d3_s80_l60_w0.6.pkl,3,80,60,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,751,dt_seed4_d3_s80_l60_w0.7.pkl,3,80,60,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,752,dt_seed4_d3_s80_l60_w0.8.pkl,3,80,60,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,753,dt_seed4_d3_s80_l60_w0.9.pkl,3,80,60,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,754,dt_seed4_d3_s80_l60_w1.0.pkl,3,80,60,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,755,dt_seed4_d3_s80_l70_w0.6.pkl,3,80,70,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,756,dt_seed4_d3_s80_l70_w0.7.pkl,3,80,70,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,757,dt_seed4_d3_s80_l70_w0.8.pkl,3,80,70,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,758,dt_seed4_d3_s80_l70_w0.9.pkl,3,80,70,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,759,dt_seed4_d3_s80_l70_w1.0.pkl,3,80,70,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,760,dt_seed4_d3_s100_l40_w0.6.pkl,3,100,40,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,761,dt_seed4_d3_s100_l40_w0.7.pkl,3,100,40,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,762,dt_seed4_d3_s100_l40_w0.8.pkl,3,100,40,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,763,dt_seed4_d3_s100_l40_w0.9.pkl,3,100,40,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,764,dt_seed4_d3_s100_l40_w1.0.pkl,3,100,40,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,765,dt_seed4_d3_s100_l50_w0.6.pkl,3,100,50,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,766,dt_seed4_d3_s100_l50_w0.7.pkl,3,100,50,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,767,dt_seed4_d3_s100_l50_w0.8.pkl,3,100,50,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,768,dt_seed4_d3_s100_l50_w0.9.pkl,3,100,50,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,769,dt_seed4_d3_s100_l50_w1.0.pkl,3,100,50,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,770,dt_seed4_d3_s100_l60_w0.6.pkl,3,100,60,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,771,dt_seed4_d3_s100_l60_w0.7.pkl,3,100,60,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,772,dt_seed4_d3_s100_l60_w0.8.pkl,3,100,60,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,773,dt_seed4_d3_s100_l60_w0.9.pkl,3,100,60,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,774,dt_seed4_d3_s100_l60_w1.0.pkl,3,100,60,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,775,dt_seed4_d3_s100_l70_w0.6.pkl,3,100,70,0.6,0.8483965847111568,0.8710566436026739,0.8595772997526292,0.7506293266205161,0.8830279474366093,0.8114635598265159,15,8
4,776,dt_seed4_d3_s100_l70_w0.7.pkl,3,100,70,0.7,0.8443357783211084,0.8808490676674094,0.8622060237333372,0.7484194294525829,0.8982972422728114,0.8165376850605652,15,8
4,777,dt_seed4_d3_s100_l70_w0.8.pkl,3,100,70,0.8,0.8437438699733781,0.8827547789374927,0.8628085911194533,0.7476355247981545,0.8997779011660189,0.8166813657553231,15,8
4,778,dt_seed4_d3_s100_l70_w0.9.pkl,3,100,70,0.9,0.8037657920310981,0.9699483992025332,0.8790721156401127,0.6951685097419694,0.9773274106977605,0.8124471113162551,15,8
4,779,dt_seed4_d3_s100_l70_w1.0.pkl,3,100,70,1.0,0.7923694967814687,0.988858918728744,0.8797767170096773,0.6788089958821666,0.9915787525448825,0.8059117746605995,15,8
4,780,dt_seed4_d4_s60_l40_w0.6.pkl,4,60,40,0.6,0.8545532769252833,0.87351940893632,0.8639322633494266,0.7648230793751992,0.88811771238201,0.8218720561788131,31,16
4,781,dt_seed4_d4_s60_l40_w0.7.pkl,4,60,40,0.7,0.829302987197724,0.9401020288495368,0.8812334244843555,0.7367011652312369,0.941976679622432,0.8267879624741096,31,16
4,782,dt_seed4_d4_s60_l40_w0.8.pkl,4,60,40,0.8,0.822997677002323,0.9556115867245221,0.8843607553722596,0.7284552845528456,0.9535443272256154,0.8259388401266482,31,16
4,783,dt_seed4_d4_s60_l40_w0.9.pkl,4,60,40,0.9,0.821379258403836,0.9592470974551425,0.8849758591309287,0.7274198086662915,0.9569683509161577,0.8265526336823595,31,16
4,784,dt_seed4_d4_s60_l40_w1.0.pkl,4,60,40,1.0,0.8285361842105263,0.9452327899612994,0.8830457408929061,0.7282185575766155,0.9521562095132334,0.8252656907960698,31,16
4,785,dt_seed4_d4_s60_l50_w0.6.pkl,4,60,50,0.6,0.8545532769252833,0.87351940893632,0.8639322633494266,0.7648230793751992,0.88811771238201,0.8218720561788131,31,16
4,786,dt_seed4_d4_s60_l50_w0.7.pkl,4,60,50,0.7,0.829302987197724,0.9401020288495368,0.8812334244843555,0.7367011652312369,0.941976679622432,0.8267879624741096,31,16
4,787,dt_seed4_d4_s60_l50_w0.8.pkl,4,60,50,0.8,0.822997677002323,0.9556115867245221,0.8843607553722596,0.7284552845528456,0.9535443272256154,0.8259388401266482,31,16
4,788,dt_seed4_d4_s60_l50_w0.9.pkl,4,60,50,0.9,0.821379258403836,0.9592470974551425,0.8849758591309287,0.7274198086662915,0.9569683509161577,0.8265526336823595,31,16
4,789,dt_seed4_d4_s60_l50_w1.0.pkl,4,60,50,1.0,0.8285361842105263,0.9452327899612994,0.8830457408929061,0.7282185575766155,0.9521562095132334,0.8252656907960698,31,16
4,790,dt_seed4_d4_s60_l60_w0.6.pkl,4,60,60,0.6,0.8545532769252833,0.87351940893632,0.8639322633494266,0.7648230793751992,0.88811771238201,0.8218720561788131,31,16
4,791,dt_seed4_d4_s60_l60_w0.7.pkl,4,60,60,0.7,0.829302987197724,0.9401020288495368,0.8812334244843555,0.7367011652312369,0.941976679622432,0.8267879624741096,31,16
4,792,dt_seed4_d4_s60_l60_w0.8.pkl,4,60,60,0.8,0.822997677002323,0.9556115867245221,0.8843607553722596,0.7284552845528456,0.9535443272256154,0.8259388401266482,31,16
4,793,dt_seed4_d4_s60_l60_w0.9.pkl,4,60,60,0.9,0.821379258403836,0.9592470974551425,0.8849758591309287,0.7274198086662915,0.9569683509161577,0.8265526336823595,31,16
4,794,dt_seed4_d4_s60_l60_w1.0.pkl,4,60,60,1.0,0.8285361842105263,0.9452327899612994,0.8830457408929061,0.7282185575766155,0.9521562095132334,0.8252656907960698,31,16
4,795,dt_seed4_d4_s60_l70_w0.6.pkl,4,60,70,0.6,0.8545532769252833,0.87351940893632,0.8639322633494266,0.7648230793751992,0.88811771238201,0.8218720561788131,31,16
4,796,dt_seed4_d4_s60_l70_w0.7.pkl,4,60,70,0.7,0.829302987197724,0.9401020288495368,0.8812334244843555,0.7367011652312369,0.941976679622432,0.8267879624741096,31,16
4,797,dt_seed4_d4_s60_l70_w0.8.pkl,4,60,70,0.8,0.822997677002323,0.9556115867245221,0.8843607553722596,0.7284552845528456,0.9535443272256154,0.8259388401266482,31,16
4,798,dt_seed4_d4_s60_l70_w0.9.pkl,4,60,70,0.9,0.821379258403836,0.9592470974551425,0.8849758591309287,0.7274198086662915,0.9569683509161577,0.8265526336823595,31,16
4,799,dt_seed4_d4_s60_l70_w1.0.pkl,4,60,70,1.0,0.8285361842105263,0.9452327899612994,0.8830457408929061,0.7282185575766155,0.9521562095132334,0.8252656907960698,31,16
4,800,dt_seed4_d4_s80_l40_w0.6.pkl,4,80,40,0.6,0.8545532769252833,0.87351940893632,0.8639322633494266,0.7648230793751992,0.88811771238201,0.8218720561788131,31,16
4,801,dt_seed4_d4_s80_l40_w0.7.pkl,4,80,40,0.7,0.829302987197724,0.9401020288495368,0.8812334244843555,0.7367011652312369,0.941976679622432,0.8267879624741096,31,16
4,802,dt_seed4_d4_s80_l40_w0.8.pkl,4,80,40,0.8,0.822997677002323,0.9556115867245221,0.8843607553722596,0.7284552845528456,0.9535443272256154,0.8259388401266482,31,16
4,803,dt_seed4_d4_s80_l40_w0.9.pkl,4,80,40,0.9,0.821379258403836,0.9592470974551425,0.8849758591309287,0.7274198086662915,0.9569683509161577,0.8265526336823595,31,16
4,804,dt_seed4_d4_s80_l40_w1.0.pkl,4,80,40,1.0,0.8285361842105263,0.9452327899612994,0.8830457408929061,0.7282185575766155,0.9521562095132334,0.8252656907960698,31,16
4,805,dt_seed4_d4_s80_l50_w0.6.pkl,4,80,50,0.6,0.8545532769252833,0.87351940893632,0.8639322633494266,0.7648230793751992,0.88811771238201,0.8218720561788131,31,16
